accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,lap,special tag
35,-0.39453125,0.50927734375,0.71875,3.83758544921875,-20.599365234375,-10.50567626953125,0,0,0,1384005486202,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.39453125,0.50927734375,0.71875,3.83758544921875,-20.599365234375,-10.50567626953125,0,0,0,1384005486202,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.37451171875,0.49951171875,0.74169921875,4.12750244140625,-14.45770263671875,-11.57379150390625,0,0,0,1384005486202,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.37451171875,0.49951171875,0.74169921875,4.12750244140625,-14.45770263671875,-11.57379150390625,0,0,0,1384005486202,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.34521484375,0.5009765625,0.759765625,3.59344482421875,-9.4757080078125,-13.946533203125,0,0,0,1384005486222,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.34521484375,0.5009765625,0.759765625,3.59344482421875,-9.4757080078125,-13.946533203125,0,0,0,1384005486222,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.29296875,0.4814453125,0.75048828125,2.90679931640625,-8.148193359375,-17.25006103515625,0,0,0,1384005486241,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.29296875,0.4814453125,0.75048828125,2.90679931640625,-8.148193359375,-17.25006103515625,0,0,0,1384005486241,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.24609375,0.48779296875,0.75634765625,0.28228759765625,-8.6517333984375,-21.78192138671875,0,0,0,1384005486261,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.24609375,0.48779296875,0.75634765625,0.28228759765625,-8.6517333984375,-21.78192138671875,0,0,0,1384005486261,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.22021484375,0.47607421875,0.75537109375,-1.129150390625,-13.0615234375,-26.42059326171875,0,0,0,1384005486262,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.22021484375,0.47607421875,0.75537109375,-1.129150390625,-13.0615234375,-26.42059326171875,0,0,0,1384005486262,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.25341796875,0.4716796875,0.73828125,-2.17437744140625,-19.82879638671875,-29.62493896484375,0,0,0,1384005486282,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.25341796875,0.4716796875,0.73828125,-2.17437744140625,-19.82879638671875,-29.62493896484375,0,0,0,1384005486282,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.32373046875,0.4599609375,0.73681640625,-2.55584716796875,-26.32904052734375,-32.47833251953125,0,0,0,1384005486302,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.32373046875,0.4599609375,0.73681640625,-2.55584716796875,-26.32904052734375,-32.47833251953125,0,0,0,1384005486302,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.38037109375,0.44775390625,0.73779296875,-2.7008056640625,-30.5938720703125,-34.3475341796875,0,0,0,1384005486322,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.38037109375,0.44775390625,0.73779296875,-2.7008056640625,-30.5938720703125,-34.3475341796875,0,0,0,1384005486322,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.400390625,0.4453125,0.7255859375,-2.777099609375,-29.77752685546875,-37.109375,0,0,0,1384005486322,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.400390625,0.4453125,0.7255859375,-2.777099609375,-29.77752685546875,-37.109375,0,0,0,1384005486322,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.40234375,0.451171875,0.7138671875,-2.3193359375,-25.69580078125,-39.55078125,0,0,0,1384005486342,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.40234375,0.451171875,0.7138671875,-2.3193359375,-25.69580078125,-39.55078125,0,0,0,1384005486342,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.40185546875,0.4560546875,0.7138671875,-2.1209716796875,-20.5535888671875,-41.90826416015625,0,0,0,1384005486362,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.40185546875,0.4560546875,0.7138671875,-2.1209716796875,-20.5535888671875,-41.90826416015625,0,0,0,1384005486362,1,none,Sat Nov 09 2013 08:58:04 GMT-0500 (EST)
35,-0.3876953125,0.45556640625,0.71533203125,-1.07574462890625,-14.8468017578125,-44.43359375,0,0,0,1384005486403,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.3876953125,0.45556640625,0.71533203125,-1.07574462890625,-14.8468017578125,-44.43359375,0,0,0,1384005486403,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.3583984375,0.45654296875,0.7060546875,-0.946044921875,-9.3994140625,-47.1954345703125,0,0,0,1384005486622,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.3583984375,0.45654296875,0.7060546875,-0.946044921875,-9.3994140625,-47.1954345703125,0,0,0,1384005486622,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.333984375,0.4765625,0.72509765625,-1.9989013671875,-4.21905517578125,-52.14691162109375,0,0,0,1384005486622,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.333984375,0.4765625,0.72509765625,-1.9989013671875,-4.21905517578125,-52.14691162109375,0,0,0,1384005486622,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.33056640625,0.4560546875,0.71826171875,-1.42669677734375,-4.98199462890625,-55.1300048828125,0,0,0,1384005486622,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.33056640625,0.4560546875,0.71826171875,-1.42669677734375,-4.98199462890625,-55.1300048828125,0,0,0,1384005486622,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.36181640625,0.45263671875,0.71240234375,-0.7781982421875,-9.735107421875,-56.61773681640625,0,0,0,1384005486623,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.36181640625,0.45263671875,0.71240234375,-0.7781982421875,-9.735107421875,-56.61773681640625,0,0,0,1384005486623,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.3935546875,0.45556640625,0.69384765625,0.3509521484375,-12.77923583984375,-59.02862548828125,0,0,0,1384005486623,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.3935546875,0.45556640625,0.69384765625,0.3509521484375,-12.77923583984375,-59.02862548828125,0,0,0,1384005486623,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.41650390625,0.45068359375,0.6806640625,1.52587890625,-11.2457275390625,-62.67547607421875,0,0,0,1384005486623,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.41650390625,0.45068359375,0.6806640625,1.52587890625,-11.2457275390625,-62.67547607421875,0,0,0,1384005486623,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.46240234375,0.4287109375,0.69189453125,2.17437744140625,-6.34765625,-65.49835205078125,0,0,0,1384005486624,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.46240234375,0.4287109375,0.69189453125,2.17437744140625,-6.34765625,-65.49835205078125,0,0,0,1384005486624,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.4794921875,0.421875,0.7021484375,2.51007080078125,-2.44903564453125,-66.18499755859375,0,0,0,1384005486624,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.4794921875,0.421875,0.7021484375,2.51007080078125,-2.44903564453125,-66.18499755859375,0,0,0,1384005486624,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.46630859375,0.42041015625,0.71337890625,3.0975341796875,2.5177001953125,-68.10760498046875,0,0,0,1384005486624,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.46630859375,0.42041015625,0.71337890625,3.0975341796875,2.5177001953125,-68.10760498046875,0,0,0,1384005486624,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.44189453125,0.41943359375,0.71044921875,3.86810302734375,5.94329833984375,-70.22857666015625,0,0,0,1384005486624,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.44189453125,0.41943359375,0.71044921875,3.86810302734375,5.94329833984375,-70.22857666015625,0,0,0,1384005486624,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.40380859375,0.4150390625,0.7138671875,3.83758544921875,6.2103271484375,-72.09014892578125,0,0,0,1384005486625,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.40380859375,0.4150390625,0.7138671875,3.83758544921875,6.2103271484375,-72.09014892578125,0,0,0,1384005486625,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.36865234375,0.408203125,0.7275390625,3.9215087890625,2.8076171875,-74.98931884765625,0,0,0,1384005486625,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.36865234375,0.408203125,0.7275390625,3.9215087890625,2.8076171875,-74.98931884765625,0,0,0,1384005486625,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.375,0.388671875,0.73681640625,4.17327880859375,-4.241943359375,-77.1636962890625,0,0,0,1384005486625,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.375,0.388671875,0.73681640625,4.17327880859375,-4.241943359375,-77.1636962890625,0,0,0,1384005486625,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.41064453125,0.38916015625,0.716796875,4.50897216796875,-13.1072998046875,-78.36151123046875,0,0,0,1384005486626,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.41064453125,0.38916015625,0.716796875,4.50897216796875,-13.1072998046875,-78.36151123046875,0,0,0,1384005486626,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.47802734375,0.37548828125,0.716796875,4.26483154296875,-17.32635498046875,-80.3985595703125,0,0,0,1384005486626,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.47802734375,0.37548828125,0.716796875,4.26483154296875,-17.32635498046875,-80.3985595703125,0,0,0,1384005486626,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.55712890625,0.35400390625,0.73046875,4.1351318359375,-19.70672607421875,-80.98602294921875,0,0,0,1384005486662,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.55712890625,0.35400390625,0.73046875,4.1351318359375,-19.70672607421875,-80.98602294921875,0,0,0,1384005486662,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6015625,0.34765625,0.728515625,3.63922119140625,-19.17266845703125,-79.62799072265625,0,0,0,1384005486662,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6015625,0.34765625,0.728515625,3.63922119140625,-19.17266845703125,-79.62799072265625,0,0,0,1384005486662,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.5986328125,0.35546875,0.70703125,3.37982177734375,-13.00048828125,-79.58221435546875,0,0,0,1384005486682,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.5986328125,0.35546875,0.70703125,3.37982177734375,-13.00048828125,-79.58221435546875,0,0,0,1384005486682,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.5849609375,0.359375,0.69189453125,3.265380859375,-2.7923583984375,-80.32989501953125,0,0,0,1384005486702,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.5849609375,0.359375,0.69189453125,3.265380859375,-2.7923583984375,-80.32989501953125,0,0,0,1384005486702,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.5478515625,0.3564453125,0.6962890625,3.05938720703125,6.4544677734375,-82.29827880859375,0,0,0,1384005486702,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.5478515625,0.3564453125,0.6962890625,3.05938720703125,6.4544677734375,-82.29827880859375,0,0,0,1384005486702,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.51611328125,0.35009765625,0.71875,2.777099609375,12.14599609375,-83.740234375,0,0,0,1384005486802,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.51611328125,0.35009765625,0.71875,2.777099609375,12.14599609375,-83.740234375,0,0,0,1384005486802,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.4697265625,0.34521484375,0.7294921875,2.09808349609375,11.78741455078125,-84.3963623046875,0,0,0,1384005486802,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.4697265625,0.34521484375,0.7294921875,2.09808349609375,11.78741455078125,-84.3963623046875,0,0,0,1384005486802,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.4638671875,0.33203125,0.73876953125,0.640869140625,4.96673583984375,-86.2884521484375,0,0,0,1384005486822,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.4638671875,0.33203125,0.73876953125,0.640869140625,4.96673583984375,-86.2884521484375,0,0,0,1384005486822,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.501953125,0.31787109375,0.74609375,-0.09918212890625,-11.19232177734375,-84.08355712890625,0,0,0,1384005486822,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.501953125,0.31787109375,0.74609375,-0.09918212890625,-11.19232177734375,-84.08355712890625,0,0,0,1384005486822,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.55712890625,0.31201171875,0.7392578125,-0.58746337890625,-23.4222412109375,-82.550048828125,0,0,0,1384005486862,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.55712890625,0.31201171875,0.7392578125,-0.58746337890625,-23.4222412109375,-82.550048828125,0,0,0,1384005486862,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6103515625,0.298828125,0.72314453125,-0.81634521484375,-29.42657470703125,-82.29827880859375,0,0,0,1384005486863,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6103515625,0.298828125,0.72314453125,-0.81634521484375,-29.42657470703125,-82.29827880859375,0,0,0,1384005486863,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6611328125,0.29150390625,0.7138671875,-1.4190673828125,-28.96881103515625,-81.1614990234375,0,0,0,1384005486882,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6611328125,0.29150390625,0.7138671875,-1.4190673828125,-28.96881103515625,-81.1614990234375,0,0,0,1384005486882,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6923828125,0.279296875,0.70361328125,-1.922607421875,-20.4620361328125,-80.97076416015625,0,0,0,1384005486883,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6923828125,0.279296875,0.70361328125,-1.922607421875,-20.4620361328125,-80.97076416015625,0,0,0,1384005486883,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.689453125,0.27783203125,0.701171875,-2.5482177734375,-6.03485107421875,-81.4666748046875,0,0,0,1384005486902,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.689453125,0.27783203125,0.701171875,-2.5482177734375,-6.03485107421875,-81.4666748046875,0,0,0,1384005486902,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.69189453125,0.2685546875,0.70068359375,-3.0670166015625,6.3323974609375,-82.60345458984375,0,0,0,1384005486903,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.69189453125,0.2685546875,0.70068359375,-3.0670166015625,6.3323974609375,-82.60345458984375,0,0,0,1384005486903,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.65869140625,0.263671875,0.70654296875,-3.08990478515625,10.31494140625,-80.75714111328125,0,0,0,1384005486923,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.65869140625,0.263671875,0.70654296875,-3.08990478515625,10.31494140625,-80.75714111328125,0,0,0,1384005486923,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.59130859375,0.259765625,0.7158203125,-2.716064453125,8.4686279296875,-80.108642578125,0,0,0,1384005486941,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.59130859375,0.259765625,0.7158203125,-2.716064453125,8.4686279296875,-80.108642578125,0,0,0,1384005486941,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.54248046875,0.25244140625,0.7197265625,-2.166748046875,-0.64849853515625,-79.62799072265625,0,0,0,1384005486942,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.54248046875,0.25244140625,0.7197265625,-2.166748046875,-0.64849853515625,-79.62799072265625,0,0,0,1384005486942,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.52978515625,0.2509765625,0.724609375,-1.15966796875,-16.4947509765625,-78.05633544921875,0,0,0,1384005486983,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.52978515625,0.2509765625,0.724609375,-1.15966796875,-16.4947509765625,-78.05633544921875,0,0,0,1384005486983,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.5859375,0.24853515625,0.7109375,-0.5950927734375,-29.0679931640625,-77.2247314453125,0,0,0,1384005486983,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.5859375,0.24853515625,0.7109375,-0.5950927734375,-29.0679931640625,-77.2247314453125,0,0,0,1384005486983,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.68017578125,0.21875,0.71630859375,-1.10626220703125,-35.7818603515625,-76.68304443359375,0,0,0,1384005487003,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.68017578125,0.21875,0.71630859375,-1.10626220703125,-35.7818603515625,-76.68304443359375,0,0,0,1384005487003,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.74462890625,0.205078125,0.70703125,-1.35040283203125,-34.32464599609375,-74.72991943359375,0,0,0,1384005487022,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.74462890625,0.205078125,0.70703125,-1.35040283203125,-34.32464599609375,-74.72991943359375,0,0,0,1384005487022,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.76171875,0.1962890625,0.69677734375,-1.73187255859375,-21.2554931640625,-75.35552978515625,0,0,0,1384005487022,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.76171875,0.1962890625,0.69677734375,-1.73187255859375,-21.2554931640625,-75.35552978515625,0,0,0,1384005487022,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.73486328125,0.1962890625,0.68505859375,-2.23541259765625,-7.6446533203125,-75.6988525390625,0,0,0,1384005487242,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.73486328125,0.1962890625,0.68505859375,-2.23541259765625,-7.6446533203125,-75.6988525390625,0,0,0,1384005487242,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.69677734375,0.1953125,0.68603515625,-2.47955322265625,2.6092529296875,-76.3702392578125,0,0,0,1384005487242,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.69677734375,0.1953125,0.68603515625,-2.47955322265625,2.6092529296875,-76.3702392578125,0,0,0,1384005487242,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.67529296875,0.17431640625,0.697265625,-1.94549560546875,6.26373291015625,-76.98822021484375,0,0,0,1384005487243,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.67529296875,0.17431640625,0.697265625,-1.94549560546875,6.26373291015625,-76.98822021484375,0,0,0,1384005487243,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.65869140625,0.1669921875,0.70361328125,-0.89263916015625,-1.67083740234375,-74.64599609375,0,0,0,1384005487243,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.65869140625,0.1669921875,0.70361328125,-0.89263916015625,-1.67083740234375,-74.64599609375,0,0,0,1384005487243,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6328125,0.15673828125,0.71142578125,0.05340576171875,-13.397216796875,-72.5250244140625,0,0,0,1384005487243,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6328125,0.15673828125,0.71142578125,0.05340576171875,-13.397216796875,-72.5250244140625,0,0,0,1384005487243,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6630859375,0.15234375,0.703125,0.67138671875,-22.430419921875,-71.80023193359375,0,0,0,1384005487244,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6630859375,0.15234375,0.703125,0.67138671875,-22.430419921875,-71.80023193359375,0,0,0,1384005487244,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.72509765625,0.12646484375,0.703125,0.4119873046875,-30.2734375,-70.1446533203125,0,0,0,1384005487244,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.72509765625,0.12646484375,0.703125,0.4119873046875,-30.2734375,-70.1446533203125,0,0,0,1384005487244,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.7841796875,0.11083984375,0.7001953125,-0.0762939453125,-26.153564453125,-69.4732666015625,0,0,0,1384005487244,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.7841796875,0.11083984375,0.7001953125,-0.0762939453125,-26.153564453125,-69.4732666015625,0,0,0,1384005487244,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.791015625,0.11865234375,0.6904296875,-0.9918212890625,-12.298583984375,-69.98443603515625,0,0,0,1384005487244,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.791015625,0.11865234375,0.6904296875,-0.9918212890625,-12.298583984375,-69.98443603515625,0,0,0,1384005487244,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.759765625,0.11962890625,0.67578125,-1.8157958984375,1.5411376953125,-70.70159912109375,0,0,0,1384005487245,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.759765625,0.11962890625,0.67578125,-1.8157958984375,1.5411376953125,-70.70159912109375,0,0,0,1384005487245,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.75390625,0.11376953125,0.6806640625,-2.3345947265625,12.07733154296875,-70.64056396484375,0,0,0,1384005487245,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.75390625,0.11376953125,0.6806640625,-2.3345947265625,12.07733154296875,-70.64056396484375,0,0,0,1384005487245,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.73388671875,0.103515625,0.6806640625,-1.434326171875,14.21356201171875,-69.25201416015625,0,0,0,1384005487262,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.73388671875,0.103515625,0.6806640625,-1.434326171875,14.21356201171875,-69.25201416015625,0,0,0,1384005487262,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.7080078125,0.10009765625,0.67626953125,-0.1220703125,9.55963134765625,-68.084716796875,0,0,0,1384005487283,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.7080078125,0.10009765625,0.67626953125,-0.1220703125,9.55963134765625,-68.084716796875,0,0,0,1384005487283,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.68603515625,0.09619140625,0.6875,0.49591064453125,-0.396728515625,-66.741943359375,0,0,0,1384005487283,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.68603515625,0.09619140625,0.6875,0.49591064453125,-0.396728515625,-66.741943359375,0,0,0,1384005487283,1,none,Sat Nov 09 2013 08:58:05 GMT-0500 (EST)
35,-0.6904296875,0.080078125,0.6943359375,1.30462646484375,-13.40484619140625,-64.453125,0,0,0,1384005487463,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.6904296875,0.080078125,0.6943359375,1.30462646484375,-13.40484619140625,-64.453125,0,0,0,1384005487463,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.732421875,0.0654296875,0.70703125,1.03759765625,-23.49853515625,-62.8204345703125,0,0,0,1384005487463,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.732421875,0.0654296875,0.70703125,1.03759765625,-23.49853515625,-62.8204345703125,0,0,0,1384005487463,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.75341796875,0.04345703125,0.7080078125,0.7171630859375,-30.0140380859375,-60.9588623046875,0,0,0,1384005487483,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.75341796875,0.04345703125,0.7080078125,0.7171630859375,-30.0140380859375,-60.9588623046875,0,0,0,1384005487483,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.76318359375,0.04052734375,0.69580078125,0.77056884765625,-27.496337890625,-59.8602294921875,0,0,0,1384005487483,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.76318359375,0.04052734375,0.69580078125,0.77056884765625,-27.496337890625,-59.8602294921875,0,0,0,1384005487483,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.7890625,0.041015625,0.66455078125,0.49591064453125,-17.78411865234375,-59.2498779296875,0,0,0,1384005487503,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.7890625,0.041015625,0.66455078125,0.49591064453125,-17.78411865234375,-59.2498779296875,0,0,0,1384005487503,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.8251953125,0.03173828125,0.66796875,-0.31280517578125,-4.85992431640625,-59.08966064453125,0,0,0,1384005487503,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.8251953125,0.03173828125,0.66796875,-0.31280517578125,-4.85992431640625,-59.08966064453125,0,0,0,1384005487503,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.84814453125,0.033203125,0.6865234375,-0.7171630859375,7.82012939453125,-58.5479736328125,0,0,0,1384005487523,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.84814453125,0.033203125,0.6865234375,-0.7171630859375,7.82012939453125,-58.5479736328125,0,0,0,1384005487523,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.8369140625,0.0263671875,0.70068359375,-0.3814697265625,15.86151123046875,-56.915283203125,0,0,0,1384005487523,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.8369140625,0.0263671875,0.70068359375,-0.3814697265625,15.86151123046875,-56.915283203125,0,0,0,1384005487523,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
35,-0.763671875,0.01611328125,0.70947265625,-0.45013427734375,12.88604736328125,-54.5196533203125,0,0,0,1384005487523,1,none,Sat Nov 09 2013 08:58:06 GMT-0500 (EST)
